clusterID	value
2618	6.746671188352178
2619	6.5340719380451695
2620	6.74626902742861
2621	7.64656811611472
2622	6.4962906841714165
2623	6.03452084645491
2624	6.237310454180033
2625	6.074208470740884
2626	6.837456966849643
2627	7.165622080046154
2628	6.312931582315253
2629	5.899559484840432
2630	6.141655742119028
2631	5.617209251374635
2632	7.125375163538546
2633	5.993099289840357
2634	5.977441736029677
2635	6.486901315817057
2636	6.645526437409297
2637	5.622141696586623
2638	6.67095569829533
2639	6.234276539256619
2640	5.859320464320044
2641	6.219282396034286
2642	6.0652205550527185
2643	6.572024822600654
2644	6.117664728148866
2645	6.277519663624011
2646	6.816934247514433
2647	6.601102185801981
2648	5.6056232406075495
2649	7.0565286607546
2650	7.554844759689319
2651	6.2017188477029705
2652	6.555299105742945
2653	5.653482717635454
2654	6.446629625939195
2655	6.354715864310455
2656	5.32709586732094
2657	4.935677948203216
2658	5.963052945110975
2659	6.678004022116702
2660	6.893193105710358
2661	6.630687080618507
2662	4.66830893090071
2663	6.32726543358169
2664	6.597920009544467
2665	5.890196466578987
2666	7.172444376383278
2667	6.942945063019025
2668	6.139657442004611
2669	6.149176168333804
2670	6.789998494306095
2671	6.608527804242481
2672	6.522779306793319
2673	5.7581139080814445
2674	6.056692645777083
2675	5.9894565513477644
2676	6.8511362758652945
2677	6.38207460215367
2678	6.689003414803936
2679	7.20454786547872
2680	6.483115550367961
2681	6.429126531553829
2682	5.7397165957280585
2683	6.844370367727849
2684	6.907877310224178
2685	5.507634258150841
2686	5.809183314250168
2687	6.252550430544353
2688	6.913609518096997
2689	6.726325013435686
2690	5.666298974921409
2691	5.95779019248296
2692	5.484073493181041
2693	6.0317214287336105
2694	5.654661188907506
2695	6.549741025303795
2696	6.362314854380157
2697	5.3356496791975845
2698	5.730977708047194
2699	6.742949585344871
2700	6.421411987908948
2701	6.761504480196955
2702	6.418196078043917
2703	6.273100726656628
2704	6.378914940960654
2705	6.476363959894335
2706	7.178762671588509
2707	6.396648311670321
2708	6.495788718220747
2709	6.061083051598224
2710	5.900246344012725
2711	5.733969112178875
2712	6.011720449972083
2713	6.890021085896454
2714	6.230400952363831
2715	6.783957400003722
2716	6.2507850595721175
2717	6.099471809025783
2718	6.082868202374721
2719	6.672726742822422
2720	6.4412349410053995
2721	6.143231525601796
2722	6.4693360355019625
2723	6.555811010534224
2724	6.438054776363044
2725	7.615198536327632
2726	5.815333960403136
2727	6.919491107707749
2728	6.996835108612702
2729	5.818995631272685
2730	6.028587007006967
2731	6.453614128974618
2732	6.797359887476649
2733	6.316260662917442
2734	5.898255581400726
2735	6.12235708227176
2736	6.666862051607498
2737	6.470591932485109
2738	6.956371598170846
2739	5.855422104077543
2740	6.157649712481444
2741	6.595989118304487
2742	5.773057097978395
2743	6.702026665095449
2744	6.987270141712262
2745	5.953754643955881
2746	6.76036229550563
2747	6.388955892718344
2748	5.95219765643852
2749	5.597712473286306
2750	5.90758123767139
2751	6.163934156988085
2752	6.576747316670135
2753	6.773494075762639
2754	6.625557121007395
2755	7.157043559758277
2756	6.582891722035531
2757	5.976676042224743
2758	6.2646184563876695
2759	6.334776076924755
2760	5.748132662434347
2761	5.990290516167543
2762	7.484618404560991
2763	6.10023110952291
2764	6.6380066220355705
2765	6.729181547153604
2766	6.908248405120156
2767	6.8859353115095345
2768	5.879577137432799
2769	9.192814639633767
2770	6.244402370527012
2771	6.6644148335888405
2772	5.859939144632232
2773	6.126516375424497
2774	6.653766421484393
2775	6.6029893363163135
2776	6.949615974225087
2777	7.041625491578372
2778	5.5455924908127825
2779	6.468725653955037
2780	6.280327319656307
2781	6.152036576976865
2782	6.378191397697277
2783	5.85859367741732
2784	7.006177439711918
2785	5.602065035367514
2786	7.99480080512728
2787	6.468176861789031
2788	5.664567438501167
2789	6.094278749382923
2790	5.794590307705677
2791	6.656054375183786
2792	6.704305596720138
2793	6.583518883468646
2794	5.474597631677316
2795	6.265399723920457
2796	5.34884990001308
2797	6.604150214809762
2798	6.300757064868273
2799	4.987192208674946
2800	5.568866056901606
2801	5.352783649851805
2802	6.223169826324436
2803	6.478894263107291
2804	5.604884236748215
2805	7.283564018707893
2806	6.617887265646651
2807	6.905164746014014
2808	5.796421663538403
2809	5.682245625325091
2810	5.076730269390696
2811	8.049355694612819
2812	5.696488939474236
2813	6.0134973812712476
2814	6.4130209765600465
2815	6.046330981710471
2816	5.7762361067955315
2817	6.437555751599584
2818	6.718107026522438
2819	5.1533178116651275
2820	5.733046023541256
2821	5.981763778297625
2822	6.265920185096784
2823	6.456197932752644
2824	6.640219337621602
2825	7.3887372587985105
2826	6.6986757065251705
2827	5.8435297758907465
2828	6.811077008195927
2829	6.342890807357239
2830	5.521216772876508
2831	5.924499717145297
2832	5.581898242158136
2833	6.709477948971196
2834	6.764844573504718
2835	6.378214436880773
2836	5.952782001746222
2837	6.434201559594404
2838	6.464137433755342
2839	6.476085633422171
2840	5.854564777296554
2841	5.1615478257560214
2842	5.573798421943337
2843	6.748925768551476
2844	6.347785748019209
2845	5.0617016127730885
2846	6.32433280737691
2847	5.107911564053792
2848	6.825113934631643
2849	6.145527341520815
2850	5.600849717501953
2851	5.361170608343677
2852	6.632847612621063
2853	5.23950340150755
2854	6.421687893722376
2855	6.757005785108381
2856	6.659057825689267
2857	6.196767596398516
2858	5.837956716989034
2859	7.288447351169674
2860	5.979903630697427
2861	6.549071228485184
2862	5.003069775703698
2863	5.626504487165521
2864	6.599066814255599
2865	6.070715044842279
2866	6.015161530621761
2867	6.361312652639537
2868	7.1623798753245325
2869	6.541867377946806
2870	6.512722008296211
2871	6.535609238704179
2872	5.696091941837603
2873	5.67644012832594
2874	6.344999458338282
2875	7.036841054875154
2876	5.930348440052456
2877	8.264827398598586
2878	8.843367847724084
2879	5.778606643391383
2880	6.241859361840266
2881	7.606774939991185
2882	7.095511221595689
2883	6.452537307791886
2884	5.175910420875465
2885	6.902613767403677
2886	6.3966466696758975
2887	5.989105209182512
2888	5.7325982788367424
2889	5.843148634244649
2890	5.857805493939596
2891	7.370979887739102
2892	6.80130762318551
2893	5.404116039557477
2894	5.042889842988089
2895	5.347556709969247
2896	5.696246216204882
2897	6.510793949070967
2898	6.511570779704762
2899	7.03386650719524
2900	5.058721438789397
2901	6.131250362971764
2902	5.984667742651187
2903	5.930139334267726
2904	6.826467756363563
2905	6.930304806112005
2906	5.873490335320065
2907	6.379922527977488
2908	6.035995016084257
2909	4.728943784572566
2910	7.219479940482936
2911	6.522360373196328
2912	5.929088502983914
2913	6.448496431081648
2914	5.8850531231060375
2915	4.891652739361534
2916	5.735114452056321
2917	6.59944135178867
2918	5.598824970822523
2919	5.339589627856207
2920	4.830231292586786
2921	6.26003487149321
2922	6.032181341945164
2923	6.473641899717305
2924	7.316759322478569
2925	6.191941822313886
2926	6.278991505557078
2927	5.723663315817946
2928	5.611942874478032
2929	6.499530962272568
2930	5.570099167058629
2931	6.482354456361424
2932	5.3099912216921705
2933	6.369305070418726
2934	5.754858250467384
2935	5.9005517658683555
2936	5.6411971388249995
2937	5.9197453843495795
2938	5.959479076911931
2939	6.129985242630445
2940	5.973015364097055
2941	6.154457186183363
2942	5.787525041760278
2943	7.1478419567392155
2944	6.094471411591311
2945	5.165978908971676
2946	6.281332220356051
2947	6.206915561147852
2948	5.514437245313809
2949	5.241294871850922
2950	6.01125548345807
2951	5.508927444247875
2952	5.610920414952426
2953	6.608887797152208
2954	6.905653005571606
2955	5.602072342342921
2956	6.161463994529347
2957	6.71822652538965
2958	5.66775123180697
2959	5.732936045868067
2960	6.006545567211144
2961	5.593858116771928
2962	6.586801655124269
2963	7.051963692209599
2964	6.507545822440603
2965	5.5657869031850575
2966	5.786868707729309
2967	7.067911291916376
2968	6.740101335296472
2969	5.466388454266813
2970	5.262308977845955
2971	5.893196363876256
2972	6.613757159887399
2973	5.512690114781304
2974	6.050105764196761
2975	6.534885871094501
2976	4.186764379676646
2977	6.148491676445953
2978	5.792866583794607
2979	5.340318034759166
2980	6.8359597865985915
2981	5.831684941351245
2982	6.104024620582934
2983	5.896463622552817
2984	5.749191421740601
2985	5.540963084461352
2986	5.453285774591361
2987	6.858309900437104
2988	6.897420686598827
2989	5.28624063224281
2990	5.6575854841523245
2991	5.524391657886039
2992	4.570980156144385
2993	6.406271999322788
2994	5.8965618202355765
2995	5.868984782285864
2996	5.921504326917976
2997	5.6491961195706875
2998	5.904857576220206
2999	5.628548712054483
3000	5.979574841227572
3001	6.7740192685032135
3002	6.215511871544571
3003	6.673784057385827
3004	6.386308249376597
3005	5.923469556610231
3006	6.281254242610724
3007	5.199100433283248
3008	6.115978907816524
3009	7.099382537238949
3010	5.27177049415351
3011	5.749727635523671
3012	6.698706460720939
3013	5.724417025134924
3014	4.950855979690781
3015	5.251972558328604
3016	6.709374181802065
3017	6.548933256625951
3018	6.476509728923757
3019	5.850945558155601
3020	5.996762160266169
3021	6.21551390305793
3022	6.150050993498559
3023	6.726740018327039
3024	5.4306139035033505
3025	6.480354791082018
3026	5.538671385113316
3027	5.662635820843809
3028	5.274141545838853
3029	6.653826829125428
3030	5.63219429211922
3031	6.009652451972093
3032	5.5718806548749775
3033	6.313243402058105
3034	5.659501158227461
3035	6.47178222692275
3036	6.96741679309067
3037	6.489085439957517
3038	5.72147866118473
3039	5.6448964884396045
3040	5.80826954380402
3041	6.428700880580245
3042	4.663111651500676
3043	8.483809799390118
3044	6.804218789966306
3045	5.481509949329574
3046	3.9554962817522803
3047	5.843189753677279
3048	5.709379985403511
3049	6.241735399424867
3050	5.183258735472912
3051	6.418203547449858
3052	5.967857089626093
3053	5.526083843412106
3054	6.506169322253003
3055	5.516933877711426
3056	6.876890036328246
3057	5.794814202724895
3058	5.1564639078766366
3059	6.801876106879656
3060	6.914582224585935
3061	5.931949595462234
3062	5.057771720198538
3063	6.418375887829772
3064	5.745257702330509
3065	4.783493620179697
3066	5.09829533066421
3067	5.455438301065031
3068	5.341906455003434
3069	5.795685134118514
3070	6.1232287240400165
3071	6.938499809428427
3072	6.1515827579499724
3073	7.412341748278514
3074	5.020065511892898
3075	5.426009692723503
3076	5.596765615489863
3077	4.849660296929542
3078	5.200063256728814
3079	5.99532614623269
3080	6.069022254649214
3081	6.068143663423844
3082	6.047128234611147
3083	5.9899977035448835
3084	6.072496876926378
3085	5.984247401715258
3086	5.161178519209423
3087	5.77956962682474
3088	5.598402470806599
3089	5.630428770644638
3090	5.035418941320279
3091	5.375242720263053
3092	6.061131283756611
3093	6.170004279759217
3094	5.287360622499778
3095	5.572692608789209
3096	6.925800985437689
3097	6.209593820018334
3098	6.421718267437739
3099	5.166982830062226
3100	5.442665028511138
3101	5.388595902291993
3102	5.307892416538353
3103	6.063205395871724
3104	6.220235959931127
3105	5.239388458872707
3106	5.5100622941834585
3107	5.716200950776029
3108	5.793346177174161
3109	4.995731273314938
3110	5.4675144931091495
3111	5.451663326029024
3112	5.257528477949588
3113	5.053526934015084
3114	6.5941285921994615
3115	5.77577969554732
3116	5.315547898193853
3117	5.694800074522924
3118	5.71360887666563
3119	7.062196486207013
3120	5.875248647510573
3121	5.1963922620223535
3122	5.719695853942193
3123	5.515809151786295
3124	6.4911535260393
3125	6.241228676549312
3126	6.551547084350745
3127	5.374092578689206
3128	5.9818188888491255
3129	5.6301741283752325
3130	4.956978181283623
3131	5.989039082796067
3132	6.027916023993175
3133	5.486603147433851
3134	5.69765255352734
3135	5.972150092585719
3136	5.743251279876745
3137	5.77653712009575
3138	5.755379325533744
3139	5.482939145477097
3140	6.138768484769711
3141	5.7227087420438085
3142	5.862776284431925
3143	6.523583740936486
3144	5.0859304507743515
3145	6.927873452195131
3146	8.149485579165828
3147	5.479900240604635
3148	6.102505814419444
3149	6.151854534874941
3150	5.811671523163602
3151	5.367144930787058
3152	5.828725606190217
3153	5.315151760177914
3154	5.03474235516478
3155	5.881987649786762
3156	5.273344318361634
3157	6.739626579718347
3158	5.277763710944605
3159	5.020234374401755
3160	6.31586410397475
3161	5.775203725619477
3162	6.000851861408384
3163	5.238557360034898
3164	5.764635527359659
3165	6.887755262759329
3166	5.3834232376483
3167	6.21184917387953
3168	6.984070187504739
3169	6.252283401223627
3170	5.335558132982701
3171	5.25603132096388
3172	5.503886448816729
3173	6.244373824369068
3174	5.659127127258355
3175	5.764300664877904
3176	7.75425436927907
3177	5.938308509976598
3178	5.2465179148253815
3179	5.583856174823351
3180	6.51174797060538
3181	5.497545080647667
3182	5.560298043101259
3183	5.201123536661839
3184	5.069279260956541
3185	5.029656287404283
3186	4.673287038191405
3187	5.516233759603981
3188	5.376754599219231
3189	5.19554349157066
3190	5.151087703025436
3191	5.234785083438462
3192	5.981476464788226
3193	6.211019208857863
3194	4.9912958964543925
3195	5.815741708974755
3196	5.651360281383304
3197	5.118242269678317
3198	6.009058771210375
3199	5.954576562098223
3200	5.255554994441237
3201	5.780395819345175
3202	6.3420338648966705
3203	5.455958872566069
3204	5.580361484110235
3205	4.765491676136071
3206	4.929968505039021
3207	5.689432849123838
3208	6.2619044200786185
3209	5.698352062886382
3210	5.418128026311134
3211	5.838483925859323
3212	5.471644924675803
3213	5.783606297286797
3214	5.040654858400634
3215	5.1235143426681615
3216	5.93942261347358
3217	5.360195804679089
3218	5.541719777734887
3219	5.034017613744663
3220	5.356591923795971
3221	4.0601606538893735
3222	5.409801195442455
3223	5.081071913422814
3224	5.592957861063885
3225	4.700760283578752
3226	4.992508960237764
3227	5.347663035262288
3228	5.575114373332669
3229	5.798479684218559
3230	6.545847123205494
3231	5.2926318691016085
3232	5.190904462818387
3233	5.0830389399745695
3234	5.844969530691319
3235	5.797695516253506
3236	5.014350932174061
3237	4.184179913906689
3238	5.417669395097224
3239	5.425505538277271
3240	5.176213904396144
3241	5.897285186569392
3242	5.555781641743957
3243	4.7109904372242415
3244	5.215477440571146
3245	5.42854171393631
3246	4.653398328949512
3247	5.698770747468388
3248	4.778668461318187
3249	5.952315283522503
3250	6.432596722578024
3251	6.5083695102832975
3252	5.74127995399142
3253	4.387296657787767
3254	6.032069417480413
3255	6.827331609281719
3256	5.258404241252287
3257	4.312483392940107
3258	5.395754344420755
3259	5.2405493952439155
3260	5.426240158585013
3261	4.798603634291567
3262	5.328372414682541
3263	7.006158520916949
3264	5.539438036550738
3265	6.159425184907663
3266	5.348380023457613
3267	5.404421931134449
3268	5.371797058871266
3269	5.481280262333053
3270	5.608002141166503
3271	5.693493748277126
3272	4.697756129479352
3273	6.260365710469223
3274	5.405781581166948
3275	4.285507009499069
3276	4.722345285582977
3277	5.123787932593469
3278	5.115770816606
3279	5.2046629194541385
3280	6.695818287877993
3281	4.810647918273874
3282	4.652940464398137
3283	5.1619193680447655
3284	7.982668110901096
3285	5.323733800078978
3286	6.569783765909598
3287	4.729626074168452
3288	5.508807281811613
3289	6.247441820515638
3290	4.957469549253667
3291	5.815861413499892
3292	6.336195913098229
3293	5.52511203028226
3294	5.859823814213065
3295	5.484217093357847
3296	5.584296499296331
3297	4.961209050347273
3298	6.3952416758675845
3299	5.760647980463149
3300	5.329432007750458
3301	4.537215183003575
3302	5.921133883600902
3303	6.667887594815832
3304	5.462126140261422
3305	6.041322250300586
3306	4.808192245335695
3307	7.132307899627129
3308	5.191123341369787
3309	6.011214872897171
3310	7.228951379794394
3311	5.534258527316997
3312	3.6110018579837906
3313	6.349346424123656
3314	5.906892662139932
3315	5.206445583080658
3316	7.321079121093225
3317	5.338566052317837
3318	5.48531235976147
3319	5.600251904213473
3320	4.904375808003605
3321	5.152039948375911
3322	5.3538479857043155
3323	5.096329372157113
3324	5.6220185006498085
3325	5.6260219368313145
3326	5.3426009366017535
3327	6.026804483477207
3328	5.7237322253330145
3329	5.300899292028511
3330	5.532153049351447
3331	4.913064125259542
3332	4.503683402234996
3333	4.671831350368921
3334	6.040184799883576
3335	5.681941268327657
3336	5.617337440917934
3337	4.571989252411152
3338	5.454932927054671
3339	5.55930730431629
3340	5.493556242629479
3341	5.994192235867158
3342	5.623387371543764
3343	6.410811894413327
3344	5.48933629294036
3345	4.855756454221405
3346	5.735543823044448
3347	5.375812736711287
3348	5.290878455483607
3349	5.247847758551604
3350	4.084280275487185
3351	5.21190058227301
3352	5.550424407922998
3353	5.886691949493747
3354	6.3184391330535155
3355	5.638072107800776
3356	5.450708284658838
3357	6.853994714708197
3358	4.848090706922832
3359	4.547805458649989
3360	5.246697079621523
3361	4.6098258238633045
3362	5.253369895358606
3363	5.757954177588446
3364	4.6119411743098295
3365	5.933803618952446
3366	5.034114479556898
3367	4.729018575076789
3368	5.5968847653742495
3369	4.933567482597694
3370	5.3585112067607295
3371	5.589956370615102
3372	5.51398983149058
3373	5.5156793007676725
3374	5.623748826428303
3375	4.947476843074979
3376	4.4766281136415795
3377	5.453237020695014
3378	5.554710666633462
3379	5.625743865926335
3380	5.844685420387151
3381	5.276461114186178
3382	5.218502121061988
3383	5.55564750514336
3384	4.4149489313376495
3385	5.292038851549465
3386	5.363147198781894
3387	6.497322389353519
3388	5.724681498986804
3389	4.241314604991707
3390	6.150610416246504
3391	5.9799501117619664
3392	5.472961791009185
3393	4.958158115860111
3394	6.088292582404788
3395	5.095873778739623
3396	4.811365549757456
3397	5.539999659657754
3398	3.9832708176431266
3399	5.92956551349882
3400	4.936019429879208
3401	5.78336764313445
3402	5.145545653107488
3403	6.249119598210912
3404	6.298855115575691
3405	5.322292754185804
3406	5.98555296739187
3407	6.112366105123549
3408	5.077211009507514
3409	4.272265150072674
3410	5.167003410924413
3411	5.619110643310163
3412	5.468167210240663
3413	4.942483110237034
3414	5.992884812318462
3415	5.368635969377333
3416	5.658753727332279
3417	4.590640988872119
3418	5.4635177826871795
3419	5.774648571017011
3420	4.383887613049071
3421	5.089622169833035
3422	3.858649383286727
3423	5.488206828784059
3424	5.42198659610483
3425	4.8403959746079
3426	6.2755744536076055
3427	4.445146325864749
3428	4.851632238636093
3429	5.854118144671331
3430	5.7593369505950065
3431	4.985487420552836
3432	5.254190945239984
3433	4.678914303073242
3434	3.815479736956584
3435	4.549890138663741
3436	4.296516801780941
3437	4.6259063676185725
3438	4.808078768139752
3439	5.7675809582887805
3440	4.7237202995749294
3441	6.016542958290309
3442	4.976368487601997
3443	4.467853657236909
3444	4.763298256771282
3445	5.150530062331921
3446	5.027031517868187
3447	5.269175070496413
3448	5.222647590897248
3449	5.892523816197116
3450	5.19173379854141
3451	4.884993834067654
3452	4.006198754391258
3453	4.913995001880046
3454	4.984794516427362
3455	6.0751908906309335
3456	5.041655321535989
3457	5.019083295100211
3458	6.551581085390852
3459	5.3722964216550615
3460	5.2267867816212386
3461	6.010036474138083
3462	5.032404031338892
3463	4.977044778732541
3464	6.7988936393913715
3465	5.090767817255233
3466	5.139038961772004
3467	4.794084641852793
3468	5.704104309087099
3469	5.271161852328136
3470	5.143821937794508
3471	6.814452942290414
3472	6.011327733226386
3473	5.84184013547112
3474	4.72095139044024
3475	6.746646864575395
3476	5.078102925087766
3477	5.2711597946353415
3478	5.250486945610564
3479	4.197672443417743
3480	4.308599424375951
3481	5.194007842333434
3482	5.5730328237492435
3483	5.277678059324135
3484	8.02400297787466
3485	5.463565077003503
3486	5.371337881086353
3487	5.311573823617843
3488	4.521434306111134
3489	5.816631532287045
3490	5.695392384563062
3491	5.296172260355416
3492	8.006488824217016
3493	4.980989441552584
3494	4.609404446528434
3495	4.738230506350453
3496	5.705447574112817
3497	4.560417902567554
3498	6.040061435931582
3499	4.272435469235438
3500	5.646282228207089
3501	4.938029225063238
3502	5.590110273607998
3503	5.419653959642107
3504	5.2580460196877326
3505	5.449213733153702
3506	4.9764502896594935
3507	4.966720606417701
3508	4.556221329276176
3509	4.810514430728316
3510	5.235787378603803
3511	4.211243136833282
3512	5.5646268137452175
3513	5.081639334103145
3514	5.513526204620783
3515	5.3106935854437625
3516	4.956530542595239
3517	4.819915158820038
3518	5.195763016537496
3519	6.4578081281014565
3520	4.747639127912228
3521	5.229825017725221
3522	4.531175199015859
3523	5.640110642085352
3524	5.610332970220867
3525	4.678046083938133
3526	4.4945301522856855
3527	6.060015093685575
3528	5.4346191854658485
3529	6.158790426070295
3530	5.31639312397046
3531	4.845570692956507
3532	5.866627804843461
3533	5.745221751509078
3534	5.309901270186796
3535	5.315451027842592
3536	5.075523783336187
3537	4.9368658914859544
3538	4.6783187727032125
3539	3.413995667435641
3540	4.981464987866965
3541	3.844221287220794
3542	4.56576679433364
3543	7.768714309940551
3544	4.926231419871792
3545	4.555887783634717
3546	5.129611021811177
3547	5.0037390662659735
3548	4.911055872059697
3549	4.424082894520456
3550	4.670556543620236
3551	6.5428806213302355
3552	5.064952961752042
3553	4.856237390656303
3554	5.1793043228251
3555	5.141327785878331
3556	5.126565396587759
3557	4.5560018674100515
3558	6.734673410532906
3559	4.554061824360678
3560	5.559634294670921
3561	4.173994417347524
3562	5.601966385041603
3563	6.114008610418879
3564	5.9497755825428955
3565	5.212786705265202
3566	4.830062219986113
3567	5.640493530835392
3568	4.782972478706651
3569	5.859620385084206
3570	5.454343573802177
3571	4.858211128661309
3572	3.5504993845401844
3573	4.037255034463044
3574	5.041651188482623
3575	4.83421411669551
3576	5.528723548162519
3577	3.992253203155795
3578	5.028047120067669
3579	5.051033450678201
3580	5.29936325607112
3581	6.130000054772435
3582	5.445502808385646
3583	7.672208691642496
3584	4.836888676071949
3585	4.68141569700898
3586	3.777943215203427
3587	4.352481298492238
3588	4.182556636314342
3589	5.3026371090598445
3590	5.081261829104074
3591	4.431668691704641
3592	4.5622836802838025
3593	4.630590630027547
3594	5.246038020823623
3595	4.781695055205391
3596	5.327746640577468
3597	5.995345750465511
3598	4.709695759672061
3599	4.647590344497486
3600	6.330601001208434
3601	5.083606073739105
3602	5.338097438265178
3603	5.198789061958385
3604	4.445306294446636
3605	4.8787762534422
3606	4.061997907040928
3607	4.545646632300917
3608	5.49959427386108
3609	6.327716037520281
3610	4.0481235164088485
3611	3.762968753033138
3612	4.973084237278069
3613	4.949290219014845
3614	4.895889684464235
3615	4.3847568075744014
3616	5.36429803095379
3617	4.532900595927652
3618	4.420318351525539
3619	4.4478247372960045
3620	3.9911237986156376
3621	4.917964858013276
3622	4.766890627421775
3623	5.387040861968682
3624	4.483578502333023
3625	4.41446390821188
3626	5.88859446803407
3627	4.531022971239132
3628	5.308539206517905
3629	4.601629726409005
3630	5.37900391631924
3631	4.564265669239973
3632	4.67554768248389
3633	6.42253088083071
3634	4.58731610894198
3635	5.219175835001009
3636	4.8767865813822056
3637	5.598787283240146
3638	5.676713177410547
3639	4.073583937978066
3640	3.902288254380824
3641	5.096405240387657
3642	4.538827534817965
3643	4.959765442143653
3644	4.772760307863358
3645	5.3191783435275095
3646	4.792272136355795
3647	5.846274829933343
3648	4.626888067200339
3649	4.866409555421205
3650	5.764579740652591
3651	4.578770242567217
3652	4.784612630406672
3653	5.591278970570574
3654	4.359960882837285
3655	6.207293708209061
3656	4.615422674905876
3657	5.817920506042913
3658	5.0786290388986535
3659	5.877359784179166
3660	5.329033537106631
3661	4.648631942181307
3662	5.615549011516631
3663	4.369924169637171
3664	4.9154587224569575
3665	5.390567158251591
3666	5.381362440872119
3667	4.169167654496144
3668	4.704632503434752
3669	4.586491859260733
3670	5.1020290513442355
3671	4.991038657513398
3672	5.085901774471941
3673	4.161799632053727
3674	4.637732297661113
3675	5.0649134938070635
3676	4.77775337959452
3677	4.5341562691037485
3678	4.945000459015826
3679	4.2003265557280045
3680	4.516793636476523
3681	7.362282679586794
3682	4.2027095579987614
3683	4.536945785730694
3684	5.031887679311289
3685	4.887797172340612
3686	4.307306892092511
3687	4.745060112154123
3688	3.4113224198936694
3689	3.2570529720600283
3690	4.171341209559278
3691	5.763172754269576
3692	4.658463494780221
3693	4.422756439042865
3694	4.688281489174357
3695	5.748483257863283
3696	4.076174340038329
3697	3.725761284134214
3698	6.217335177814412
3699	3.570812586674959
3700	3.943786043081835
3701	7.224432073839505
3702	4.936997227146019
3703	3.3549951767737047
3704	4.676432827050702
3705	4.996656307391861
3706	4.266995988333335
3707	4.742795362452603
3708	4.2610571792157765
3709	4.097946286673512
3710	5.343062654122265
3711	4.478010485087525
3712	4.855897590308633
3713	4.383229458929202
3714	3.9792298355995688
3715	4.420498491663416
3716	4.705277052043287
3717	5.2621672278000675
3718	4.606160284523975
3719	4.308011053033436
3720	4.490294144431683
3721	4.768300106186476
3722	4.891753302367421
3723	3.4229310723709427
3724	4.756878690499452
3725	5.0725997472244035
3726	6.082173465303606
3727	3.3501196703994998
3728	4.309344562443239
3729	4.751284637315708
3730	5.506028486993415
3731	3.972075060999893
3732	5.356927804138233
3733	4.343063122830241
3734	6.132991811335827
3735	4.933442650061754
3736	3.1676117066977736
3737	5.53367415935956
3738	4.4746178177635745
3739	4.434591355767614
3740	5.167152178294257
3741	3.8988843294609294
3742	4.78761940578734
3743	4.515497215672973
3744	4.770666793356366
3745	4.2304420296331795
3746	4.260693370315164
3747	4.667890295812918
3748	4.8120183176668725
3749	4.644032772344678
3750	4.041880832294446
3751	4.566483359696813
3752	4.540950703982756
3753	5.327254511954737
3754	3.8718569027954897
3755	3.7996796304828293
3756	4.622460874726633
3757	4.682131297122044
3758	4.236704108178257
3759	4.275802650122936
3760	4.674380869570004
3761	4.291158711122669
3762	5.066721674216842
3763	4.462416110959673
3764	4.515794543501485
3765	4.399823914640521
3766	4.7391659655732425
3767	5.041734676158454
3768	5.712049195491671
3769	4.839005872079289
3770	5.47621347939686
3771	5.448834349435355
3772	6.133743324655909
3773	5.733693704167532
3774	4.530643148481729
3775	4.297862157306479
3776	4.903068311188479
3777	4.419682307503486
3778	3.7606744016643843
3779	4.3450372475633205
3780	4.838342146908686
3781	5.2999689273294095
3782	4.612519410918317
3783	4.670757796195695
3784	4.9032401121566895
3785	3.246075714282318
3786	5.533220422053155
3787	4.3967593731774155
3788	5.164820784311653
3789	4.19580689322258
3790	4.2562248094044435
3791	4.718552381949096
3792	5.141875371291658
3793	4.767071519970977
3794	5.004254298503689
3795	3.9903438370180124
3796	3.907414482123735
3797	4.26570680337222
3798	4.024756958296868
3799	4.326897231310365
3800	5.140837160882023
3801	3.4805901860386723
3802	4.539897183167234
3803	4.02913653704782
3804	3.9710888376928297
3805	4.605902543156079
3806	5.09029164090167
3807	3.8778262446057434
3808	3.8562687792040746
3809	3.221056545355614
3810	5.226530835302283
3811	4.678542687671605
3812	4.275823345286156
3813	5.182375033907119
3814	3.990901880241841
3815	4.815128226654654
3816	3.96247209945084
3817	3.733553935728969
3818	4.1624820719979425
3819	5.290886694323248
3820	5.9556148659093004
3821	2.9713943172864323
3822	4.327066703367265
3823	4.190258231578596
3824	3.5988276871825686
3825	4.015683659415579
3826	4.055384928653744
3827	3.6580007603504687
3828	4.518637334130142
3829	4.92577650262535
3830	4.763118124175788
3831	5.142824754446103
3832	4.6080601530123495
3833	4.627612195735151
3834	4.032979097239146
3835	4.316821336387899
3836	4.197950456673491
3837	5.201257284834715
3838	4.5780519313201715
3839	4.462322789367216
3840	4.884268516377901
3841	4.2729814052218655
3842	4.327705437913032
3843	3.9095419605225774
3844	5.883546459448093
3845	4.57145151814967
3846	4.0765161685939075
3847	4.641380810701168
3848	3.249047388597722
3849	5.962440500588537
3850	5.229820903042041
3851	5.304541502576704
3852	5.1315831947613235
3853	3.794848131447642
3854	2.7348181310320903
3855	5.039290544991827
3856	4.290496755918159
3857	5.048886383569529
3858	4.403772530149273
3859	4.648542337146795
3860	4.257172942185154
3861	4.176383787905174
3862	3.9692753893258637
3863	4.33472556850656
3864	4.127568454194368
3865	4.247239006270604
3866	4.782389370429058
3867	5.726793281747268
3868	4.658580003750713
3869	4.054873018667115
3870	3.5247406495063416
3871	3.6482792559665076
3872	4.345751540643559
3873	3.4596540019935027
