clusterID	value
2619	5.99040216633402
2620	6.4258948737365
2621	6.164797587854661
2622	6.064507623887113
2623	6.412043995863474
2624	6.737458320779998
2625	6.801317401877957
2626	7.213560998622751
2627	5.820666533406316
2628	5.553323640387067
2629	6.06928225615453
2630	6.585440445317263
2631	6.821045849251549
2632	7.054677994549788
2633	5.718609316061841
2634	7.246092502649624
2635	6.315437114283602
2636	6.653666902260724
2637	6.784912644638652
2638	6.062152203663195
2639	6.581743600933466
2640	6.1110346646113305
2641	6.795788950023563
2642	6.175306361838839
2643	7.255682676817186
2644	5.2577899342552925
2645	7.2306487738581655
2646	6.366001744001736
2647	6.772037940511
2648	6.830764618687408
2649	5.7860564816176865
2650	4.9983425159582735
2651	6.76818156821842
2652	7.196981859188199
2653	6.391721009852459
2654	6.739210216762192
2655	6.115677935138881
2656	5.20923718019157
2657	6.212902194966578
2658	4.839975795717443
2659	6.075061723733274
2660	7.286500297337135
2661	6.2532338078902745
2662	5.7905888092079625
2663	6.468446170167276
2664	5.5299879000286
2665	5.75522517480917
2666	5.898245905037413
2667	6.543693775099378
2668	6.681902183811998
2669	6.081801823138251
2670	7.118016350044108
2671	5.3836682224050865
2672	6.900543121467697
2673	6.013483717291573
2674	7.748730507066316
2675	6.037941197845693
2676	6.8251591464620684
2677	6.3437993329841476
2678	5.188124065739312
2679	5.903277808396227
2680	5.741462161796262
2681	6.219879755211084
2682	6.772549256890137
2683	5.765895243259171
2684	6.799068999851789
2685	5.8879571322389985
2686	5.846508415942668
2687	5.472349621449164
2688	5.058858539778802
2689	7.058450572146567
2690	6.233733718802132
2691	5.401438341994743
2692	6.522794788711662
2693	6.374634159026522
2694	6.938387994450726
2695	6.4921515010383
2696	6.413872407238648
2697	6.586530880647772
2698	4.572434081218568
2699	6.56759279809969
2700	5.879903061036331
2701	6.959369785788289
2702	6.914394366663709
2703	7.934665885690398
2704	6.622029319236395
2705	6.627201512243547
2706	5.746109301945118
2707	6.836797551068755
2708	5.777811584255325
2709	4.674583459432107
2710	5.385020981073145
2711	6.137112274492193
2712	6.554545490732296
2713	6.0768072208809745
2714	6.656729273389839
2715	6.498739638961986
2716	5.9506110911437355
2717	6.178426818420837
2718	6.6557751526726605
2719	6.964512505086782
2720	6.024546318637096
2721	5.373193764844885
2722	7.000413160578425
2723	5.53291866608442
2724	6.320621211425804
2725	7.423901450331772
2726	6.050570769731401
2727	6.7834978737720935
2728	7.417822569531271
2729	4.502307956128703
2730	7.063532053087135
2731	5.732751427964454
2732	7.1172402561835675
2733	6.475119383851184
2734	6.742036257150781
2735	6.270163494074544
2736	6.644604706233304
2737	6.425025858339005
2738	6.088734460093143
2739	6.420405251642656
2740	5.822225649320211
2741	6.3719888224198105
2742	6.384344930242104
2743	7.107566989716675
2744	7.288545983114897
2745	7.604990754313063
2746	6.535023493289828
2747	5.817964125428703
2748	5.392720829717409
2749	5.591089998392992
2750	6.959597050348265
2751	6.271494218832679
2752	5.370647317757918
2753	4.808811926305202
2754	6.944553736800641
2755	5.896468602613472
2756	5.938357471788718
2757	6.160114028230083
2758	7.258816756487628
2759	6.299951613639915
2760	7.283210025106174
2761	6.382848758266564
2762	7.087260162818
2763	6.340645247725588
2764	5.584280700512428
2765	6.076479972997402
2766	6.944621444473441
2767	6.149562714903393
2768	5.920075871631536
2769	7.720448128387053
2770	6.068063619578762
2771	7.0507784363004635
2772	6.375218690782534
2773	6.110968333440324
2774	6.043827738266074
2775	5.531306255994983
2776	6.275742828568825
2777	6.006290743059791
2778	6.415653443624225
2779	5.434392136403025
2780	7.642220170694552
2781	5.3284228754185134
2782	6.197722588332672
2783	5.980835527468365
2784	6.4886949891626315
2785	5.791044743601574
2786	5.523073927964886
2787	6.05958581811838
2788	5.821203215538963
2789	6.008270766044864
2790	6.136403718486559
2791	5.690027817569176
2792	5.368489473944271
2793	5.853355394844876
2794	6.514165612666664
2795	6.899946631005353
2796	6.474480832471281
2797	4.8027660053947825
2798	6.2610450024843285
2799	5.951159379395785
2800	6.999340943117878
2801	7.20229052764677
2802	6.217577253880139
2803	6.270270011561137
2804	6.00442723582789
2805	6.474062868393446
2806	6.568712511829187
2807	5.736044516148405
2808	6.995052118020753
2809	5.955110551763042
2810	6.234703607595373
2811	5.646028030593216
2812	6.426173171774874
2813	6.697149687410191
2814	6.5490161051633
2815	5.9384204214892495
2816	5.973410416589788
2817	6.473233219919674
2818	7.56420914224062
2819	5.554227853734953
2820	5.043570360385651
2821	6.237895415888294
2822	5.656822038246478
2823	5.859100202513735
2824	6.923458625400686
2825	5.289278125296844
2826	6.046080292086984
2827	6.216794608429584
2828	6.437322466961049
2829	5.728337439208136
2830	5.757278494932499
2831	7.206778183840166
2832	6.931058947978131
2833	5.916244602625373
2834	7.315558026090637
2835	5.779933596260731
2836	5.706857752104446
2837	6.554710219781468
2838	6.5384816534662935
2839	5.510035673805051
2840	6.10397131749955
2841	6.041399224438633
2842	6.319904292990753
2843	6.081772395817481
2844	5.972444709013757
2845	6.767814004417305
2846	6.089808347911134
2847	5.835364106698475
2848	5.695120337760396
2849	5.128943272159382
2850	7.026817123238569
2851	6.6692598442173265
2852	6.829560350514247
2853	6.483867810381436
2854	5.290041784191956
2855	6.005351290824742
2856	6.356561062699869
2857	6.2455163274146255
2858	5.219400489593648
2859	6.113340428524845
2860	6.468683422315429
2861	6.323410508181467
2862	6.850958700756989
2863	7.451982698182646
2864	5.071431437308158
2865	6.983670774169917
2866	6.170818730219661
2867	6.780991257635783
2868	8.15523385172323
2869	5.44094187524124
2870	6.13874915407451
2871	5.740035787438165
2872	5.671307373800653
2873	6.382969396079275
2874	5.772583587167114
2875	6.554764586032384
2876	5.7423353576008855
2877	6.066777917600408
2878	7.230205273724616
2879	5.466320919408607
2880	5.845913892627642
2881	6.342046606921894
2882	6.246584371239967
2883	5.458291033402361
2884	6.07847906125089
2885	5.711706610080732
2886	7.4344659116244065
2887	6.146522767396442
2888	5.7654051806840005
2889	4.50817813114707
2890	6.613579254519001
2891	7.071171246555826
2892	8.093886789192801
2893	5.99157524151833
2894	6.192970581217155
2895	5.65518480339151
2896	5.699737664847792
2897	6.014705341505188
2898	6.195486706265553
2899	5.409911251693689
2900	6.165042790287104
2901	5.507487873426908
2902	5.791776444119939
2903	7.0820607717638735
2904	5.091149496745554
2905	7.591812295767529
2906	5.935885569905845
2907	6.088689769718044
2908	6.239716512024407
2909	6.390510283126802
2910	6.048959971716036
2911	6.382086205212502
2912	6.054783788688054
2913	7.429539403989396
2914	6.750846730991906
2915	4.898558273897879
2916	5.3877306841965344
2917	6.730822913534386
2918	5.024923181269923
2919	5.695732207949748
2920	6.553701609676937
2921	6.097614496134174
2922	6.400374392654207
2923	5.848947241364284
2924	6.395835532570439
2925	6.672412637133054
2926	5.7445743576611115
2927	4.285683015140154
2928	6.789715608722391
2929	6.804308149917411
2930	5.518696204127046
2931	5.437641487425639
2932	6.93841603583107
2933	6.467482000555316
2934	5.493752205211788
2935	6.1507708306800986
2936	6.662527430639006
2937	6.34269360470448
2938	7.116384603206546
2939	6.716680259395163
2940	5.562749960743013
2941	5.493709193433299
2942	6.450567526677349
2943	6.265712628166041
2944	6.004496277919726
2945	7.0574219330637735
2946	6.981440531089733
2947	6.1696353774401675
2948	6.353780266640944
2949	6.291916662437066
2950	6.351363919305095
2951	5.772031086284876
2952	7.265091068357429
2953	6.023577112358541
2954	8.217119862049154
2955	5.355369256675683
2956	6.141232524496763
2957	5.756808734437032
2958	7.157486478934548
2959	6.335792652083475
2960	5.527641173661865
2961	6.051323951125481
2962	5.910685228563116
2963	5.384608755489667
2964	6.31832269311833
2965	6.239232274619258
2966	6.127242455061865
2967	5.786994309158567
2968	6.218636452227596
2969	5.226538716892488
2970	5.385467523934011
2971	5.225737889918005
2972	5.532410811649506
2973	5.3905295324536215
2974	5.877353894822502
2975	6.183951064489964
2976	5.807509198264439
2977	4.516122420031447
2978	6.995152782065733
2979	6.474712991662361
2980	5.274603568304586
2981	5.913885036512415
2982	6.950362635113681
2983	6.304904337755822
2984	5.061338948293459
2985	5.731698144235254
2986	6.310643908008641
2987	6.612158673507735
2988	5.572127650696329
2989	4.828792099499033
2990	5.902804251603166
2991	5.9336807219806795
2992	5.28264472226422
2993	5.708098184496288
2994	8.747635308669501
2995	4.891768286258481
2996	6.779812961273851
2997	5.912185809737537
2998	5.751156138889281
2999	6.962531213872982
3000	7.317448961078898
3001	5.889636748124583
3002	5.829777874688971
3003	5.704957710831554
3004	6.1474608398124655
3005	5.9627766373420785
3006	5.9463504455485685
3007	4.646029222392592
3008	6.261346048764055
3009	5.754010663189955
3010	6.1206554410844785
3011	5.95585837748154
3012	5.71050727725474
3013	6.246873480679072
3014	5.824316863200567
3015	6.24181993536527
3016	4.828422249568204
3017	6.049759465367615
3018	5.050107680940895
3019	6.411164696145979
3020	5.245977819037974
3021	5.294506721879712
3022	5.147626184655125
3023	5.157938464414929
3024	6.787325768813416
3025	5.623530173107216
3026	6.445067787593383
3027	5.79393843388814
3028	6.047087606149198
3029	5.398387599349502
3030	6.980928431521454
3031	6.442910730201543
3032	7.005938997808013
3033	5.764241972685335
3034	6.796486151913635
3035	6.150730888728641
3036	6.226189886253646
3037	5.530750455088223
3038	5.791035314856773
3039	5.679186131900671
3040	6.299995373558209
3041	6.003649946178291
3042	6.104540995961148
3043	5.618817273504536
3044	5.42006936042566
3045	5.984986469513794
3046	6.051582411876635
3047	5.137477813623461
3048	5.590207751723504
3049	6.3863512391406765
3050	5.434405015790668
3051	6.734074200069079
3052	5.516666488827916
3053	5.865590287396801
3054	6.265412683759924
3055	6.358381777726425
3056	6.675409082792698
3057	6.0226979534338
3058	6.03282478326201
3059	6.803995283304615
3060	6.36477327480128
3061	5.954756688396993
3062	6.486467681842255
3063	5.452565734108765
3064	6.357720689460084
3065	6.3314552434547515
3066	4.723471525957896
3067	6.268584780333614
3068	5.946692682801098
3069	6.456288056940139
3070	5.48262019282916
3071	6.7748522744514785
3072	5.2193725269405995
3073	5.337888093120711
3074	4.921013033131802
3075	6.503563119125449
3076	5.879440146953809
3077	5.249653376676919
3078	5.561872722600889
3079	5.652065383711214
3080	5.683836068156551
3081	4.088446769637037
3082	5.583539359928785
3083	5.441351073072065
3084	5.420038069724352
3085	5.911701734360693
3086	5.668428425387038
3087	5.388356967615721
3088	5.334950822899264
3089	5.536110920923661
3090	5.474782986405896
3091	6.00854539186515
3092	5.123456673530184
3093	6.482760298963621
3094	5.932672321924267
3095	5.8377351445121555
3096	5.581788448023989
3097	5.746633788748264
3098	6.393872819288134
3099	5.4792211452573465
3100	5.8967642882335625
3101	6.794388014558037
3102	5.4374222247847745
3103	6.282927273614689
3104	5.828163541747514
3105	7.5689400925080825
3106	6.44074655811281
3107	5.732494773022392
3108	5.513186891980852
3109	6.13956543033459
3110	5.841677371304547
3111	5.437050103209344
3112	5.706815198950307
3113	5.103843334566337
3114	6.228715447124235
3115	6.613786555528818
3116	5.580554851117576
3117	5.730080242862177
3118	6.103254454895168
3119	4.710083786782928
3120	5.314465112228682
3121	5.264064084682289
3122	5.73405262584861
3123	5.5941804786547165
3124	5.925476163912089
3125	5.853636232014539
3126	5.845994711198802
3127	5.789896022654823
3128	5.662287601091671
3129	4.6472488275607535
3130	6.112505396578032
3131	5.711794677262267
3132	5.99346289199336
3133	7.005160885011145
3134	6.687973142142647
3135	6.368886890230568
3136	6.1815966184563615
3137	5.566841796367695
3138	3.9244820200352386
3139	5.681558162442817
3140	5.790749260981759
3141	6.242540322969641
3142	6.344376554876899
3143	6.2842537144268285
3144	5.609383246314605
3145	5.865294406636227
3146	5.678914692646073
3147	5.108595518846609
3148	5.593808813525079
3149	5.170169805444021
3150	5.308161651489925
3151	8.692122288127601
3152	5.78092939526781
3153	6.2147145734462494
3154	5.334902192590567
3155	5.710314234907713
3156	5.630350563407179
3157	5.750037568003255
3158	5.040922488397188
3159	6.101905348133671
3160	6.446469550029683
3161	5.137927865141636
3162	7.033800801736735
3163	5.93020421912497
3164	6.161049624473003
3165	5.6011933782040355
3166	5.802419494284155
3167	5.967595441528257
3168	5.801678412972377
3169	5.582558398325289
3170	6.000810310298007
3171	4.050363816181575
3172	5.710214595609992
3173	4.802894781598067
3174	4.686877190236338
3175	5.296392672246098
3176	5.51258026131006
3177	5.393652874189414
3178	5.8784387182678195
3179	6.633202680020078
3180	5.05588122393554
3181	5.360129964213569
3182	5.789141942347369
3183	5.777572554803781
3184	5.727168824745606
3185	5.662622831784558
3186	5.301106760108901
3187	6.329953125624005
3188	7.278398475440757
3189	6.97689064900065
3190	5.240410615020998
3191	6.107709505363126
3192	5.3984439051528055
3193	5.191951715691742
3194	5.46967432140689
3195	5.568424337824301
3196	4.977189376943363
3197	4.9568234760745895
3198	3.9721237921884605
3199	5.509109103896417
3200	6.270135587809016
3201	5.192785303566467
3202	5.4455220408859475
3203	5.8975078146838875
3204	7.04498754642251
3205	6.153904570855538
3206	6.411688207656112
3207	4.41586371060136
3208	6.070103397871171
3209	5.436659781344096
3210	4.752475201319026
3211	5.616493464484183
3212	5.627432473099146
3213	5.677503592043003
3214	6.148914701876771
3215	6.123662851241228
3216	5.61109429525686
3217	5.590650757118053
3218	5.415545524761708
3219	6.307888141988833
3220	5.392840998974222
3221	5.830280122086036
3222	6.253994346496421
3223	6.166342394446988
3224	4.9368232780346695
3225	5.224317425528935
3226	4.677863026158879
3227	6.487323369613193
3228	5.138877296976972
3229	6.270493082266899
3230	5.090667873290167
3231	5.272415165386211
3232	6.131071316651978
3233	5.6568120464798355
3234	5.1257373024773605
3235	5.5581867837132926
3236	4.692349859786052
3237	5.408617170325897
3238	5.404598829622529
3239	6.1544234128693525
3240	5.985607402904405
3241	5.026994044011144
3242	5.707783732472717
3243	4.5394751382281875
3244	5.96824468000699
3245	6.099337117728847
3246	5.9298226736401745
3247	5.5260648737729
3248	5.467199390120305
3249	6.724722102241448
3250	6.781020128890647
3251	6.007686133820485
3252	5.49535864984138
3253	5.545480109795702
3254	5.171591283930919
3255	4.171887589989556
3256	6.304999763446986
3257	5.5011088909156065
3258	6.602238070077496
3259	5.97415166551392
3260	5.729530105060423
3261	7.52093298129383
3262	6.164196261354736
3263	5.526900878439891
3264	5.228558589537036
3265	4.733814170439336
3266	6.270179848558042
3267	5.382447138602467
3268	6.262072023554017
3269	6.302029202242696
3270	8.71003215060242
3271	4.835160582745415
3272	3.956289668236338
3273	6.145002891545024
3274	4.9316685469553185
3275	5.684522415928024
3276	5.154894201047224
3277	4.818104732772072
3278	4.565651626706794
3279	5.703101853538319
3280	4.715636282877478
3281	6.514310053262017
3282	5.447544557072492
3283	6.230345688804763
3284	5.842780444142302
3285	5.70934395679858
3286	5.256215092238012
3287	7.593378471294798
3288	5.3933646473649075
3289	5.187436290568148
3290	5.004940557709302
3291	5.689825129984
3292	5.2897846696686965
3293	5.338599387921608
3294	4.771718952783111
3295	5.067766555669738
3296	5.607682610198497
3297	5.462990441568445
3298	6.0078691403939635
3299	4.987964295772598
3300	4.920421115137467
3301	6.045255453290145
3302	5.119737747351987
3303	7.0631866059388795
3304	5.2462220607904655
3305	5.717167476713536
3306	5.564188739047998
3307	6.163141114570745
3308	5.061089612172775
3309	6.399566216060297
3310	4.675381021555691
3311	4.804791314788408
3312	6.041558692756141
3313	5.15712962695542
3314	5.360322342702178
3315	5.5751202267409035
3316	5.591470767534647
3317	5.910402240168695
3318	5.355295802911426
3319	6.406662967697711
3320	5.630853414375425
3321	6.257035343417366
3322	5.338571331108495
3323	5.718659870401423
3324	6.035339373447166
3325	7.864023388478638
3326	5.026408330982353
3327	5.19548558259274
3328	5.573556652912407
3329	7.13324355036859
3330	5.529617847977296
3331	5.488679647525053
3332	4.79581826806972
3333	4.714009019101727
3334	5.177491471786441
3335	5.4557413743788015
3336	5.238840772867794
3337	6.449777342513321
3338	4.794082972115015
3339	5.667242678773022
3340	4.488257760257445
3341	4.044667693436926
3342	5.754810914495183
3343	4.884769020368569
3344	6.9594746382378645
3345	5.224881984861693
3346	5.433983300532953
3347	6.04140416007678
3348	7.227429887941233
3349	5.085381367646523
3350	4.795907469434637
3351	5.282333239819026
3352	5.494414097197305
3353	6.31448470157523
3354	5.287180299423535
3355	5.7170831550447385
3356	5.587603364146796
3357	5.395878725115967
3358	5.405397015682207
3359	4.820150660145717
3360	7.115078972950071
3361	5.700158648056686
3362	6.008882751696652
3363	4.438395061453759
3364	5.4897692371446185
3365	6.155995297741108
3366	5.442579052569581
3367	4.733837019684211
3368	5.03085119547233
3369	5.692277410687021
3370	5.4604548108562465
3371	5.2211386477826744
3372	6.004123458640527
3373	4.675151993962414
3374	4.910805087979419
3375	5.484734716880396
3376	5.165010321606369
3377	4.560289468696281
3378	5.249048060182947
3379	5.910680012311243
3380	5.353415791416074
3381	5.51886960430093
3382	4.280707336071954
3383	3.743012192101578
3384	5.193315071940205
3385	5.350413104818532
3386	4.803569190781566
3387	5.147105259235945
3388	5.081804769556191
3389	5.1731906543337045
3390	5.253328110353124
3391	5.144004312327313
3392	5.58888758895569
3393	5.068068913081744
3394	6.362062460028589
3395	5.871334861046677
3396	5.007671567018803
3397	5.8588527406269915
3398	4.930398872207853
3399	5.921278520250574
3400	4.780186108915592
3401	3.765631421257649
3402	5.0317652803792186
3403	5.361419567519076
3404	4.488955515527513
3405	4.738392263120973
3406	4.948088008614318
3407	5.272972511096808
3408	5.563043157572061
3409	5.353947948225575
3410	6.802889714888258
3411	6.228470199980814
3412	5.77405914891621
3413	6.620327614274827
3414	5.455669597002817
3415	4.834308327635326
3416	5.643723631878073
3417	5.631305403594565
3418	5.293411688839167
3419	7.095572328345279
3420	4.909667500212523
3421	4.437291773029998
3422	4.995511956627463
3423	5.165173236032087
3424	5.281147650370503
3425	4.385087426707082
3426	5.347051507623679
3427	5.183578165152267
3428	6.134180443956264
3429	5.7066173932276145
3430	4.970473842762059
3431	4.7265160175657455
3432	5.932674940090481
3433	5.192741222387593
3434	4.856941135952493
3435	4.833750666176414
3436	5.2521252239205936
3437	5.344303200990546
3438	5.485433027288079
3439	4.561289095894477
3440	5.1628340084313376
3441	5.24754967536553
3442	5.125888988760365
3443	5.615564231860426
3444	5.54601045033875
3445	5.064701797291736
3446	4.178330635440996
3447	4.775243882671068
3448	5.753348767484073
3449	5.11992000426325
3450	5.609983959764424
3451	5.5759686008069895
3452	5.247663639695389
3453	6.053743272102514
3454	5.576730265245679
3455	5.319104785389633
3456	4.906124064242274
3457	5.202059567940466
3458	4.994087873235882
3459	5.044392961609186
3460	5.356485145515933
3461	5.044197355024567
3462	4.83215386943556
3463	5.575022567415897
3464	5.341708226313537
3465	4.9257401892616075
3466	4.310734214800505
3467	4.430719078305126
3468	4.677381326754249
3469	4.631981457099993
3470	5.4321521903892815
3471	5.4476994245883095
3472	5.468743733476918
3473	4.89269130608167
3474	5.1489818699551675
3475	5.814163373339317
3476	4.384328634577924
3477	6.0513775368944
3478	5.196274940216634
3479	5.633423964078038
3480	5.018196877560444
3481	5.765753153326473
3482	4.34141090679309
3483	5.202785648809787
3484	3.9765926400601517
3485	5.173735135162402
3486	5.747373002485287
3487	5.236539861304497
3488	6.231267459988501
3489	5.131422850689484
3490	6.74682287964297
3491	4.89115755840756
3492	6.418007610381581
3493	6.383263975948649
3494	5.381121906375471
3495	4.882596732007356
3496	4.690613999385858
3497	6.366010633525103
3498	4.925586469149655
3499	6.037038177445625
3500	4.4285277185484215
3501	5.461742958726944
3502	4.584538376342005
3503	5.120446946361911
3504	3.412340084842002
3505	4.246180342200659
3506	7.622155847367372
3507	4.237398191602899
3508	4.605189375901144
3509	4.76962437853323
3510	5.0888958955583945
3511	5.419841233834498
3512	5.458673068290482
3513	4.928908259304208
3514	4.7730531026012795
3515	4.944234032609901
3516	5.116191525077153
3517	5.083363102316419
3518	5.141768971413522
3519	5.343615488595072
3520	4.7601104223565365
3521	6.364440980000447
3522	5.2021910023155495
3523	6.507677470826099
3524	5.775065551284202
3525	4.797035306333413
3526	4.047152301430389
3527	5.024090823326195
3528	5.503350878463699
3529	4.426235911934377
3530	5.4142141038494085
3531	5.177459381754389
3532	5.2274865126812315
3533	3.5824473910693957
3534	5.936493480956521
3535	5.315503989467931
3536	5.0371447436511785
3537	4.887650488109861
3538	4.308806435759163
3539	3.6193272039963325
3540	5.99016666008064
3541	4.624764809921642
3542	4.397716983037762
3543	5.1431232575216725
3544	5.404646011546341
3545	4.701603658177957
3546	4.900990966120537
3547	4.605480193619474
3548	4.766488049226714
3549	5.738386606584411
3550	5.197045309635134
3551	6.210608169242065
3552	3.8404616029439613
3553	4.4197159441642775
3554	5.630210065425195
3555	3.873257098395917
3556	4.682435657291662
3557	5.198846424341292
3558	4.757687112487675
3559	3.443501833318428
3560	8.028716267154365
3561	5.323974259967759
3562	5.193205296625235
3563	4.957356206237675
3564	5.207405209672965
3565	5.293028635496968
3566	5.323981727680532
3567	4.004949574969261
3568	4.682108287174436
3569	5.359150741295472
3570	5.950275461149701
3571	4.57203774197518
3572	4.729544508426493
3573	5.219074765192627
3574	6.072589254736822
3575	5.057712866040889
3576	4.92435869662539
3577	4.319413192287481
3578	5.017576834671299
3579	5.10445891387356
3580	4.749189761001681
3581	4.484773923600013
3582	5.673017961563406
3583	5.481216391615238
3584	5.176114570377816
3585	5.16172531316889
3586	4.964814763583533
3587	5.657280819334609
3588	5.146624023430534
3589	4.072406281347207
3590	4.570589465815394
3591	5.677891356017909
3592	4.874919088824298
3593	4.602205137077046
3594	6.1536905595009666
3595	4.976388946069955
3596	4.444550530867314
3597	3.4709348773997584
3598	4.499932652251774
3599	4.553403886333905
3600	4.530271764355643
3601	5.176771298325669
3602	5.166053365914557
3603	4.682612298172721
3604	4.798738543639413
3605	5.466413883290128
3606	5.530543406359568
3607	5.490526092538564
3608	5.600343112771078
3609	4.976124428434656
3610	4.490600172648626
3611	5.112134424770641
3612	4.47005255904305
3613	5.063747669058039
3614	4.934205967769284
3615	4.855751089127663
3616	5.0429324056310945
3617	4.380220744262264
3618	5.878360636916058
3619	4.327714346013517
3620	3.4153695332952383
3621	4.30465285943303
3622	5.384863969232962
3623	4.436042038100723
3624	7.239728897480353
3625	4.80527242640468
3626	4.757943966429416
3627	5.719445874808782
3628	5.754321583862002
3629	4.778569997355344
3630	3.9868294502003274
3631	5.005309794697903
3632	4.97103467723074
3633	5.08494673473309
3634	4.890052675004677
3635	4.180937818926699
3636	5.144388846488498
3637	6.237876508353088
3638	4.49160354727643
3639	4.7789546187237395
3640	4.334450261014043
3641	4.974073830505703
3642	5.121660845971459
3643	4.991485425068353
3644	4.680877990491602
3645	4.993840444746283
3646	5.811800449172448
3647	4.819615305400304
3648	4.83776795709486
3649	4.658985337183836
3650	5.427649008584922
3651	5.436469014408158
3652	4.648976635634028
3653	5.43436752127188
3654	5.395967319387825
3655	5.4942686467003625
3656	4.628240677835922
3657	4.423249697262263
3658	5.131107032315944
3659	5.089838160972828
3660	4.573476827763834
3661	4.434135155020317
3662	4.077425308031922
3663	5.478319247991581
3664	5.042549519958017
3665	5.204244654781838
3666	4.86713785072701
3667	4.3126817335459915
3668	5.221491751751845
3669	3.932189240587959
3670	4.729275131426774
3671	6.2561047678943895
3672	5.589778618791544
3673	5.741300399711321
3674	4.892009414913688
3675	4.6277534542270224
3676	5.3768877140143
3677	4.375038467555461
3678	4.9819909542517244
3679	4.9805658206602
3680	4.159881790725903
3681	5.3119979280665035
3682	4.869142912593666
3683	4.578872404452637
3684	5.470812528989127
3685	5.766835719349036
3686	5.042554508269033
3687	5.668306894602564
3688	4.3728808354470825
3689	5.332016960468257
3690	4.630464444687011
3691	6.002748700323064
3692	4.06965827279107
3693	5.706223904497538
3694	3.3843344530006902
3695	4.344244897382279
3696	5.18161690784286
3697	4.513314722751402
3698	5.598785386486426
3699	3.9733655920693707
3700	6.440994372892533
3701	4.5656536488658475
3702	6.1330202477415074
3703	7.005723428247416
3704	4.3864042360513675
3705	3.3273264400652276
3706	3.8018571770235727
3707	4.606926072835389
3708	4.589429981771586
3709	4.553653946835488
3710	3.549297279847721
3711	4.265360895105806
3712	4.5768363422825935
3713	4.356530398065843
3714	4.493079965029681
3715	4.145049076309476
3716	5.171320899777976
3717	4.533188579852297
3718	4.903451835937098
3719	4.585106224131252
3720	4.3814580877300875
3721	5.186518463247626
3722	4.467591855112737
3723	4.844142634787731
3724	5.386831806942102
3725	4.47435050287528
3726	4.688203811307967
3727	4.063412153101661
3728	5.005463132851567
3729	4.26041718659578
3730	3.8765141908462604
3731	5.235866791397327
3732	5.97348445200052
3733	3.6749072553474242
3734	5.713827316500019
3735	3.0992589230861585
3736	4.698981132059844
3737	4.628265821461541
3738	5.105840575098828
3739	4.765199965627531
3740	5.976862115926404
3741	5.200704512251842
3742	5.236677402295263
3743	4.949379555592685
3744	4.130911148636052
3745	4.057114912985772
3746	4.945923476112899
3747	4.213842014197084
3748	4.121310749812281
3749	3.937568577217149
3750	3.4392704508780665
3751	3.595595592578994
3752	5.21686302345234
3753	4.587569904489425
3754	5.958491128324114
3755	5.040287687822305
3756	4.3281527890726075
3757	3.8517171393655727
3758	5.122881819634232
3759	4.690303404507906
3760	4.951419620226252
3761	5.013631975516301
3762	4.829651237253923
3763	4.197109439902583
3764	4.016114603140217
3765	5.6255345194393875
3766	4.072238318935062
3767	4.587070603280422
3768	4.42856806807389
3769	5.701543296713423
3770	4.734639946733552
3771	4.9713779735488135
3772	6.324479206186882
3773	4.88486492071144
3774	5.736884638943707
3775	3.7727793848742004
3776	4.874538189427063
3777	5.06244808930964
3778	4.460412242234012
3779	2.9705467256263924
3780	4.268971585270709
3781	4.316022199957972
3782	5.10941092047535
3783	4.217391175950546
3784	4.417036881148408
3785	4.482762486548618
3786	5.514974853809763
3787	4.556648374737662
3788	4.510863295503322
3789	4.7028560832912865
3790	4.326527842874725
3791	4.460758245962818
3792	3.5584327239373774
3793	4.742535071954607
3794	4.636036744500385
3795	4.081145672749116
3796	4.059592267619224
3797	4.78145765405604
3798	4.192139748121862
3799	4.604541256698585
3800	4.640014377627274
3801	3.7303786645725663
3802	4.230631029095925
3803	4.495387224645242
3804	5.574915437805284
3805	4.245869407894176
3806	4.266926953468097
3807	4.154232903937407
3808	4.888265683824507
3809	3.775154717874866
3810	4.547576199688579
3811	4.804788373425845
3812	4.881055236833928
3813	4.7828955110078555
3814	4.315348888106419
3815	4.155662891260436
3816	3.994958016606616
3817	5.145724773316352
3818	4.0764076968837575
3819	4.160927526579778
3820	4.88599563924387
3821	3.7909388543759754
3822	3.7617441394936173
3823	5.127041156571948
3824	4.211652554936196
3825	5.06029329187776
3826	4.418352321320457
3827	4.040298768084115
3828	5.073917079004574
3829	3.751617235782082
3830	4.599616164164005
3831	4.631397621444615
3832	3.598465358664146
3833	4.110516329115351
3834	5.411416298085127
3835	4.21329385033861
3836	4.553377226656215
3837	4.996918548284471
3838	4.6154922408355645
3839	4.565271235549418
3840	4.044061809678521
3841	5.349795708611053
3842	4.468156892760806
3843	4.739959703443921
3844	4.5885496375859764
3845	5.233299692975805
3846	4.4866700314023085
3847	4.247502184553344
3848	3.873952566429953
3849	4.253663408198371
3850	4.508072583254272
3851	5.063363734060746
3852	4.800324730411557
3853	6.077580765643549
3854	3.445938871101214
3855	4.111420744255197
3856	3.074997510544298
3857	4.360679101729353
3858	4.150405001671246
3859	2.6711229532282292
3860	3.788135480717324
3861	4.467572024059267
3862	3.6590023483927707
3863	4.114697730464535
3864	5.209809617289091
3865	2.8132077698973066
3866	4.104003033251571
3867	3.8323077827112595
3868	3.7198550583127723
3869	4.415940392411031
3870	4.773622052326576
3871	4.139505267768454
3872	4.748088754133704
3873	4.883595299335882
3874	4.430214089036312
3875	4.1847814735189015
3876	5.551100986705034
